Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
5420.006357653223,0.4542335513896561,-1.3418006556907325,-1.521562244482511,0.10041625077673821,0.3656855880212152,-0.12183920208602704,-0.7188441995662649,0.3058083643273721,1.2071680084929424,0.9448149154259206,-0.8766441708916995,1.3678829557707641,-0.6116840478873261,-0.3732524239455678,1.6896304922112382,-1.249473461984204,0.17805171902173675,-1.186730888536141,0.8174899893650189,-0.28889937134709104,-0.6202146641084831,0.7548413613275996,-0.1627942967568478,-1.119736633910862,0.28483703969134494,1.077803406627655,0.9583185507866359,-0.35041188565675907,168.0086196713509,1
84503.99972472423,-1.9821481109683394,-0.9010895585237224,1.5898882467866686,-2.2073269049601563,1.2887125640323442,-0.15093124526153692,-2.100756745227016,-0.4479802349665006,-0.2954305499828121,-0.16809530481107116,-0.37738126116049286,-1.5061560473583786,-0.15449298251080282,-0.19811585051945307,-1.1660996565403525,-2.021897522877444,-0.8230339839857367,0.09120750041429335,-0.5234860674967792,0.4568741557507294,1.113978516171304,1.008101998999738,0.17674123982871373,0.7443783217736442,-0.029555495215360734,1.4050070535196444,0.43275110100097725,0.8252556752058011,170.5540992939165,1
155844.0,0.636853502,-0.129000433,0.425935313,0.474102466,1.1060211,0.741886664,2.06073726,0.500355122,-0.828146114,-1.677222074,-1.053182986,-0.33251899,-0.133236314,-1.470781644,-0.552007046,1.200383986,1.088691821,-0.670384661,0.421964129,-0.044999375,0.529374776,1.014087425,-0.180950815,-2.721675534,-0.550491132,0.756983553,-0.786997747,-0.687392772,148.915816,0
57776.0060121583,-2.8348930051299175,0.5546063253129447,-0.22845291133227932,-0.1619378760568442,0.8352567740894017,0.12681220781195662,-1.6205563804490066,-1.5377181105024162,-0.7780157021771509,-1.0792156211704031,-1.6738037708940736,0.20365315949768997,-0.021892310987570825,-1.526118819005977,-0.04640050795718362,1.4039260934478275,-0.7771581083686823,1.5395159215303986,0.8218052281062475,-1.6341869341731317,-0.5521018462304991,1.0214863501019191,-0.7745702745180776,-0.4745621096974139,0.49882108462585073,-1.463560303814964,0.25578475750813784,-0.8158160021416401,197.05657733990597,1
135147.9913529925,-1.0538955502384828,0.45034580215875714,-2.0967476770179827,-1.6925958481218675,-1.4935127446564518,0.39525151617738935,-0.4974619600107379,-0.21376654008595264,2.0408921229596775,2.329432521416786,-1.7365509916418815,0.011758319326135667,0.6716804470028828,-1.3138964698078837,1.5769458742073847,-0.1965096805358195,-0.7690464436102753,0.45978263033728395,-1.2824130519032944,0.8729091189695088,1.2990412528484976,1.6335378216491439,-0.5023474836594963,-0.7800883392167379,-1.3845873598293839,-0.22721708877643387,1.3399906242030784,0.0629720239278916,109.35583819932688,1
135148.00399865984,-1.0629186224547853,0.4373946500335517,-2.0890184325785346,-1.6773598642441025,-1.505541119585885,0.4107805507201372,-0.49348871390651605,-0.17978762273710247,2.0577776226221562,2.3323734752528678,-1.7246990143769638,0.01870684788295932,0.6506250384938543,-1.3223105798685777,1.5890400847909805,-0.1933000168407484,-0.739912457020553,0.4621552593079053,-1.288990855688422,0.8646337344576026,1.303609551353984,1.6445209149461935,-0.5098505511986774,-0.778425687109756,-1.3918002711533615,-0.24322249769490767,1.337109639186207,0.07802787590408967,109.35694181938342,1
152702.99122412803,0.8855285582348642,0.9170519716606115,0.09905087519848098,-0.0478594743927513,-0.0729366219021019,-0.36384009332062023,-1.5374568988109176,0.5292475963958437,0.1724674280745679,0.1590051260483682,0.5765142490248824,1.2230321678326677,-0.24335402473292878,0.1490132142990445,0.7626949513521437,0.8037213701015987,-0.09639865603303324,0.7591636470640449,0.21899696143417444,1.2103715467403264,0.13424464105965989,0.03206190770144134,-0.9713442613838629,1.3606627495765853,0.30201361075518784,0.8497915061551214,0.6370172639005518,-1.629386517481988,150.44155711941983,1
22023.992399751813,0.629579055055861,-0.2379463458464929,0.09033511722964736,-0.7817885750928248,-0.20461603252475163,2.3904538129885475,0.5699543478969779,0.16724252912497364,-0.6995590479125026,0.27573306599568104,-0.03776274274100672,-0.13455170412728248,-0.19829382740842386,-0.369745392679055,-0.9079720881530835,0.6010258666308246,0.0005319576553939279,0.5361840400570765,-1.1165568674676671,1.222476953842151,0.7240797677024757,0.13514684140842373,-0.1374735122038669,1.225731818770819,1.9937088393992466,-0.8554780000521969,-0.1212826884124313,-0.33581061130140866,17.34781183037612,1
175800.0,0.554099135,0.897734208,-0.963629492,-0.18703733,0.721224064,0.549103519,0.426051065,1.787739738,0.831116834,1.368739825,0.821932893,-0.558230167,-1.110569584,0.012569129,-0.660092556,0.508273419,-1.478103598,-0.930159772,1.045938994,-0.572739904,-1.860696556,0.186505606,-0.075538175,-0.211594705,-0.277047066,0.39020174,-0.8664464,0.779198749,199.9943519,0
23770.0,1.745158163,0.173246499,1.108581742,-0.569027274,0.758509927,0.08433864,-0.153710396,-2.642584091,0.250221491,-0.651836614,-0.25096512,-0.340487819,-1.391533168,1.207508504,-0.320600513,0.094037564,-0.252277777,0.029406642,0.04304343,-1.73898824,-1.309362483,1.364443042,-0.388360958,-0.061309846,1.070912317,0.626221962,-1.350710766,-1.440950907,124.6901287,0
84503.99379703055,-2.0225585476280346,-0.8725193068387925,1.611542572403341,-2.214701325559864,1.2909144938702022,-0.1704750146480783,-2.1211078348546826,-0.46022676585915895,-0.2888922994864128,-0.16090899221051985,-0.3528313840633169,-1.5150292987569012,-0.16845627290017878,-0.20530680253851447,-1.148432265880364,-2.034089854536254,-0.8205791594183146,0.12186448124890403,-0.5270333857919876,0.4622551582925293,1.1311481277118027,1.0296785891576974,0.18781161149319447,0.758549001937926,-0.04141910181610345,1.3863188578695256,0.41224841530562795,0.8232095875040574,170.56317242014703,1
194505.0,1.139028797,1.049846355,1.575778082,0.210363751,0.095834852,1.77325467,0.608587167,-0.34581537,-0.369184503,2.129112558,-0.603982244,2.137951342,-0.416296061,0.624517772,-0.174127823,0.671261287,-1.029253624,-0.128175929,1.312307982,-0.886957333,0.92026008,-1.002574966,-0.353006003,-0.793174577,-1.17304748,0.177064232,-0.588219591,0.603067122,52.26325647,0
135147.99601350847,-1.0575784435773503,0.42664831335793646,-2.0951521343524577,-1.695750753179376,-1.474544959570546,0.4073719571484483,-0.5001268111261755,-0.19415728348198477,2.048561316179251,2.3492872980296426,-1.7242085211738347,0.018626058290818006,0.6571096730755102,-1.3438880610069979,1.5885550866694793,-0.20243807152356938,-0.7606129470530347,0.46299234982276893,-1.266561871255243,0.8682676655297508,1.2941632241787335,1.6252879967978824,-0.499261362661736,-0.7564830256511088,-1.400197011715714,-0.25067888378385933,1.3217020141104199,0.07269404079042416,109.3582939368058,1
129837.0,2.304327414,0.729179972,0.225555488,-0.981721123,0.08864534,-0.850437833,-0.262243844,-0.805067739,0.435020948,0.369381745,-0.526922168,0.118216821,-0.554915571,0.056217651,-0.311208775,-0.944289072,0.692506539,-1.305790222,0.186697395,-1.565161065,-0.600530133,0.727757567,-1.023264252,2.130805618,-0.650325584,0.585589009,0.397754017,0.649119256,85.08425734,0
27856.0,0.461959423,0.085767855,-0.369311426,0.504331179,0.674939998,1.653573818,0.569405532,0.030776118,1.733517439,-0.067668264,0.178064357,0.301994804,0.698833724,1.783631693,-0.727090902,0.795035948,-0.164193999,-0.086841853,-0.790400413,-1.316981689,-0.676339803,0.13622223,-0.71490347,-0.573028305,-0.051958033,0.071917922,-0.718081843,-1.114807743,4.84844654,0
8113.986001481753,0.8890994605623727,1.7131982253281928,1.0587634719879377,0.7386385483207751,-1.5694320270701811,-0.08683690699465327,-0.39563971945353016,1.0577413915982725,-0.01676065444235819,1.0522733053966593,0.10452336596043743,-0.3706008283596535,-0.5237139323420306,-1.4360511126824342,1.980125582914756,0.2635559774321676,0.04359690122107211,0.4049112398155271,0.866176626720076,0.36616804492348154,0.39007243766130384,1.6671047085012103,0.37089998083536524,1.634756588151362,1.1491941718790004,0.24441007561228312,-0.24515077314820452,-0.1404314661657415,84.61871803060798,1
148325.0,0.014870426,0.940870858,-0.940250018,1.768600067,-1.849928411,0.278162899,0.017515962,0.123167404,1.816202241,1.316683189,-0.002196653,-0.694769081,-0.413519708,0.793568391,0.787725745,1.018606527,0.192637195,0.308354518,-0.8642724,0.485068008,1.732581905,0.63189326,-0.561372333,1.276118583,-0.24171028,0.816272416,0.584371279,0.443739736,70.65046378,0
52115.0,-1.088271162,0.750280113,1.610833398,0.39004172,0.15001948,-0.621416811,-0.825112214,-0.956986722,0.904065875,-0.392661575,1.025309296,-0.80006974,-0.148038787,-0.286910777,-0.051522897,-1.682209719,0.244766805,-0.473116929,-1.324768259,-2.191170975,0.605603612,0.204745551,0.826179974,0.623754527,0.907086197,-1.249198015,1.320785084,0.477810605,139.8460912,0
22023.998781071765,0.6082098335961983,-0.2464196571302353,0.08707586905194296,-0.7720398193662739,-0.19874060765171336,2.372819002145143,0.581661884121864,0.16484769142460085,-0.6897853311950443,0.2577621544590523,-0.025052778864765958,-0.12572636336068072,-0.211232837989156,-0.3758737460369888,-0.9172425543631404,0.6133032039704511,-0.007350487576562724,0.5368990687585494,-1.127945574015957,1.211799467501254,0.7264863985773863,0.12011426512944436,-0.1424596577674079,1.2309778174176695,2.00269847482086,-0.8332832037862293,-0.13086850169894892,-0.33319410261632887,17.341823399769787,1
150093.99632860895,1.3890305717291047,0.8296408270303791,1.6965534718517794,-0.6238556594638992,-1.0717776058670245,2.9777098643101994,0.5217524628672877,-0.332168867029472,-1.4364701165672575,-1.9002053597818143,-0.352393796776698,0.24252561256551175,0.8139316150764803,-1.0622871198040433,-0.35057185465911217,0.5269562398341789,-0.7859256582798938,-0.09446214499332777,0.7386920238843596,0.28172113748206773,-2.1119552958103807,0.10094953215092935,-1.137179045823428,0.4548225421403259,1.163650454775044,2.0124996396684316,1.5785782132746613,-0.9376815276941469,76.38806909804336,1
135147.999581604,-1.066907915800618,0.43920882791806853,-2.097807923722247,-1.6947426846428322,-1.4945403379415243,0.38499061197378504,-0.4757056893537784,-0.19926621091200478,2.0369841668581077,2.3428585291546944,-1.728951620985925,0.037127882457882566,0.6704549003872243,-1.3272361943486468,1.6050604192922882,-0.16769800963925124,-0.760917127569762,0.452584933729293,-1.275872024162898,0.8750255415775993,1.3099220409726946,1.66044432081139,-0.5166094366359701,-0.7847980004238272,-1.3731913479946116,-0.2399345763189937,1.3255623445262736,0.055632805488594346,109.35487624112163,1
48832.0,-1.036334318,-2.234132623,-1.035811995,0.829049954,0.401370201,0.603027088,-0.131032371,-0.241798596,-1.146494142,1.100185895,-0.190033421,-0.013489177,0.457265138,0.509463885,0.372453529,0.520996135,-0.731458349,-0.630483732,-0.387577909,-3.161356455,-0.322704837,-0.220858074,-0.411200395,0.926782413,0.731964932,0.188778611,0.589135466,-0.997098757,130.9542231,0
191795.0,1.131969933,1.293513996,-2.51044411,0.914909291,-0.067778099,0.847334869,-0.44935755,1.463802533,0.81691448,1.682639592,-0.601234343,-0.651362084,-1.136333853,-0.127849249,-0.324902855,-0.564925579,1.594320121,-1.08618085,0.562348867,-1.58267712,-0.364379923,0.974977538,0.836584993,0.928530847,-0.116357749,-0.784770328,2.057755604,2.056118365,168.1164463,0
179222.0,-0.216030652,-0.340352574,-0.332079657,0.599662758,0.584882779,0.716273366,-0.238825384,-1.208953907,-0.271844497,0.526583438,0.003545798,0.688283865,-0.691425974,0.967240525,0.70957357,1.801154811,-0.490764249,0.213447386,0.742661213,-0.321931989,1.22287515,-0.358603923,-0.439653945,-0.034865586,-1.946907045,-1.162075145,2.73952324,1.003055854,144.3392348,0
153964.0,-0.806093466,-0.081135398,-0.441705772,0.870118412,-0.71353079,0.01513691,-0.709261486,-0.919858883,-0.36368911,-0.872121534,1.180806236,-0.110207938,-1.134203162,1.181625693,-0.25127982,1.939077097,-0.293194399,-0.046519485,-0.458604735,2.344185992,-0.329042875,1.145686151,0.089296294,-0.376293506,1.203078528,-0.13513918,0.017275498,-1.144774952,124.6916814,0
84504.00638571239,-2.0136800763078266,-0.8977379886197222,1.6007417216548558,-2.207334009575417,1.3213350308099223,-0.16219576906568,-2.107228216133831,-0.45058356344004735,-0.2918868177622282,-0.14677527985008446,-0.38846259874055356,-1.5132699675205918,-0.16226006732424086,-0.18794106344708728,-1.1451594805013792,-2.032993855823404,-0.8252951928285541,0.09520893695409964,-0.5399323872055852,0.45435157227007184,1.111975905273845,1.0481785311386458,0.18341096553682895,0.7390448657932782,-0.019693780680541225,1.4024115139324345,0.4149961110976166,0.8189713738157492,170.54175058513331,1
57775.97696464474,-2.820676722175771,0.554153183949022,-0.22722321517277294,-0.15376511306302185,0.8263787757467898,0.10771065965877831,-1.6113104894888952,-1.5141596142193408,-0.7674924282194875,-1.0724585989132598,-1.6499376709937121,0.19161495862781638,-0.0237876025557421,-1.5142952536851273,-0.058883903991424964,1.4011057383714511,-0.7860918346432466,1.5201261485104172,0.8122240383601311,-1.6281298059910365,-0.5491497726778488,1.012505529833821,-0.757547767178501,-0.4595934982569274,0.536885439714722,-1.4634198182424585,0.2700984372373921,-0.8354664022949347,197.04272125698708,1
96129.0,0.819112582,1.475016683,-0.419331921,0.134676378,0.231949242,0.29566483,0.437572398,1.016919593,0.761933409,0.96956411,-1.141269101,0.865936243,-1.611554536,0.805579746,-0.98331937,0.499193823,-0.351310124,1.14913989,0.526556459,-0.005323118,1.370321473,0.339458528,-0.077336072,0.002556215,-0.167920377,0.093003464,-0.124827846,-1.07644969,60.60543915,0
61477.0,1.224830962,-0.038088591,0.347523235,-1.339954229,0.923207047,0.487337695,1.355279309,-2.455993433,-0.69784445,0.421409652,-0.084754556,2.090245722,-1.114611833,0.181138919,-1.052354784,1.119397285,0.125779685,0.761775848,0.286339794,-0.54525261,-0.276226157,0.574853025,-0.037064031,0.301312681,-0.880168875,0.650544881,0.116877994,-2.118117618,143.6156822,0
150093.99937104541,1.3918419016008723,0.8257639170681959,1.6928300728089805,-0.609105160175078,-1.0881709380084708,2.987960796254515,0.5141776269049606,-0.35199546383782443,-1.4365671499791173,-1.8891680948204006,-0.3527325566838031,0.21652009898146418,0.8312296448180712,-1.0570392185822097,-0.33304212190083077,0.5496479575586608,-0.7864895690871778,-0.08140291428323614,0.7504951800782359,0.3136117483596732,-2.1138873709476846,0.10560062989292122,-1.1589973119459767,0.4544750453133229,1.1679952516911172,1.9977661946102756,1.611825832603054,-0.9474573998939028,76.4088473179093,1
150093.99731420274,1.3944574060578063,0.8377575303379103,1.6798603218741375,-0.6092447371400099,-1.070967318353705,2.992252526402077,0.5046663027619774,-0.36523174694724153,-1.4252675635703482,-1.897131668820789,-0.3468901452229298,0.2390707949919017,0.8301783938797633,-1.0488694536244885,-0.33791481439174154,0.5423304009093083,-0.7887336185678884,-0.08327020656148625,0.74226288542223,0.3000854893665282,-2.1083053122211615,0.0952870655834762,-1.1599485210201224,0.4496126446305939,1.1657285596991227,1.9819109879535766,1.6076116871616006,-0.9479029683334919,76.41543912748202,1
2009.0,-2.000866629,-0.27542837,0.757068488,-0.215737935,1.197378134,0.468344693,1.311200727,-1.368636812,-1.053999888,-0.092545489,1.333222019,0.754476279,-0.181950568,-0.239412454,-1.305919296,-0.247287387,-0.328433493,-1.050070804,-0.675250807,0.547227871,0.276952937,-1.361598827,0.137923277,0.068176219,-1.117810565,-0.841284601,-0.970117291,0.22707844,191.401663,0
12797.003957774408,0.4938529566140609,-0.271263897193345,-0.14298877220450354,1.1473765441511097,0.38921191724804666,2.3799295055636827,-1.855559576513424,1.3297988277613606,-1.3638874903778666,-0.48342211422231285,-0.7434408250644956,0.43600757905037696,-1.20603613307931,-0.06828220162537132,0.05147452679025972,1.4644819292185087,-0.5523043199320233,0.8805007873469672,-0.396961841146267,0.44386169275464854,-0.2196395375859728,0.5805192618872909,-0.5614620597904095,-1.8932545221336563,0.35003500075782185,-0.6652212579825424,-1.1679855531892034,0.267809088032826,73.52155141823785,1
150093.9857323431,1.4070862045807195,0.8437608223641876,1.6996947717254387,-0.6091309929678982,-1.082136391747241,2.9809308712386633,0.5018164324285366,-0.3451976343478761,-1.4401616476034822,-1.894064633733881,-0.3452535386330038,0.23495086718334612,0.8295323994446573,-1.0628534860284538,-0.35391462190166895,0.5188325833239533,-0.7851741631916935,-0.09491849945488705,0.7496283445314982,0.28363465860489717,-2.1082516747616897,0.10066180228407104,-1.1584620513926331,0.4413177567104886,1.1512493428087844,1.996109077750266,1.5796816923794943,-0.9199171853851609,76.38167329102755,1
194728.0,-1.141635016,-2.546030567,0.923808662,0.082393327,-1.867476204,0.870990288,-1.349479054,0.073156541,0.248577689,-1.235371606,-0.620808318,-0.39967658,-0.119417923,0.059724207,-1.245828191,-1.064031957,-1.355083056,-0.473735028,1.055611627,0.11929092,-0.226724362,0.228131323,-1.064403498,0.780135869,-0.570444877,-0.229779375,0.21701056,-1.002396985,135.6901979,0
170778.0,0.519256314,0.528874377,1.557519164,-0.594502806,-0.88619101,0.3415034,1.051587104,1.97977648,-0.231016043,0.939514457,-1.144857166,0.325411455,-0.748147923,0.684083617,-0.764153994,0.071949715,-0.581318372,1.410540926,0.324729538,0.141235009,1.758563617,-0.375545911,2.822307268,0.803180132,1.453116748,-0.125002983,-0.853248102,0.888310167,28.73883226,0
